"ID","LATITUDE","LONGITUDE","DATE","ALTITUDE"
"4541679951","44.92013","4.84988","2023-07-21","217.27"
"4541680061","41.6283","9.29052","2023-08-13","71.26"
"4541680148","41.99119","9.4019","2023-08-21","15.03"
"4541680223","44.76849","4.84309","2023-07-22","160.57"
"4541680283","45.64891","4.83463","2023-07-20","160.24"
"4541689383","41.98478","9.40097","2023-08-21","11.25"
"4541689439","41.5435","9.18948","2023-08-12","102.06"
"4541689587","44.40236","4.18892","2023-06-24","224.04"
"4541689693","41.62684","9.29081","2023-08-12","64.11"
"4541689794","44.40236","4.18892","2023-06-24","224.04"
"4541689832","41.58734","9.2633","2023-08-12","33.08"
"4541689863","44.40377","4.17871","2023-06-24","232.88"
"4541689976","44.84978","4.85035","2023-06-27","98.12"
"4541690030","41.54454","9.19988","2023-08-12","71.6"
"4541690158","44.90082","4.93501","2023-06-23","148.04"
"4541690216","41.65169","9.29616","2023-08-17","46.84"
"4541690249","41.88061","9.39505","2023-08-21","3.8"
"4541706364","45.77885","4.99574","2023-09-02","193.49"
"4541706385","44.85782","4.94783","2023-07-20","151.35"
"4541706658","44.8595","4.94961","2023-08-05","142.44"
"4541706760","45.72729","4.93588","2023-07-08","196.77"
"4541706806","44.85754","4.94951","2023-07-23","150.03"
"4541706845","44.76058","4.71696","2023-06-24","117.35"
"4541706911","41.65129","9.29623","2023-08-25","46.84"
"4541707002","45.7588","4.92525","2023-07-19","185.29"
"4541707076","44.40196","4.17394","2023-06-24","230.5"
"4541710025","43.58027","0.00075","2019-07-22","138.34"
"4541718331","44.86559","4.91954","2023-08-06","125.09"
"4541718343","44.84345","4.97602","2023-07-21","176.87"
"4541718361","42.62785","9.44547","2023-08-21","5.36"
"4541718382","41.62223","9.28487","2023-08-12","43.3"
"4541718450","44.76861","4.84736","2023-07-22","188.16"
"4541718598","44.73734","4.6413","2023-06-24","175.27"
"4541718644","44.76861","4.84736","2023-07-22","188.16"
"4541718727","45.68853","4.84561","2023-07-20","162.41"
"4541718850","44.40377","4.17871","2023-06-24","232.88"
"4541719057","41.56927","9.26959","2023-08-12","4.86"
"4541719059","41.88633","9.39428","2023-08-21","9.74"
"4541719064","45.20319","4.87762","2023-08-03","288.65"
"4541719083","44.82556","4.80777","2023-06-27","97.26"
"4541733402","44.3972","4.1717","2023-06-24","232.03"
"4541733460","41.6283","9.29052","2023-08-13","71.26"
"4541733559","42.25946","9.54736","2023-08-21","16.9"
"4541733569","44.925","4.86691","2023-07-21","110.91"
"4541733590","41.62684","9.29081","2023-08-12","64.11"
"4541733767","44.89445","4.8962","2023-08-05","165.58"
"4541733770","45.68549","4.86007","2023-07-15","186.04"
"4541733896","44.3972","4.1717","2023-06-24","232.03"
"4541733949","44.8336","4.81192","2023-06-27","101.18"
"4541733973","42.62785","9.44547","2023-08-21","5.36"
"4541734103","45.31546","4.79408","2023-07-26","139.35"
"4541734106","44.73631","4.61611","2023-06-24","217.47"
"4541734300","41.61572","9.28046","2023-08-13","21.7"
"4541741319","44.84625","4.97263","2023-07-21","190.59"
"4541741379","41.53271","9.26586","2023-08-17","12.23"
"4541741454","44.3972","4.1717","2023-06-24","227.29"
"4541741555","45.6998","4.83519","2023-07-20","163.37"
"4541741580","45.647","4.83255","2023-06-27","160.09"
"4541741649","41.92141","9.39003","2023-08-21","25.29"
"4541741672","44.76861","4.84736","2023-07-22","203"
"4541741817","44.82447","4.80694","2023-06-27","97"
"4541741839","45.70017","4.8456","2023-08-03","160.97"
"4541741847","42.08136","9.48228","2023-08-21","19.86"
"4541741873","44.85103","4.94095","2023-08-05","142.56"
"4541741906","44.40395","4.18479","2023-06-24","236.16"
"4541741921","44.73208","4.98692","2023-07-22","168.3"
"4541742008","44.82821","4.80141","2023-06-27","183.74"
"4541742011","44.3972","4.1717","2023-06-24","227.29"
"4541742089","42.19618","9.53157","2023-08-21","23.91"
"4541742116","44.85744","4.94756","2023-08-06","151.22"
"4541742288","45.78388","4.8917","2023-07-20","174.98"
"4541745373","44.34489","1.71044","2019-07-12","314.7"
"4541745455","44.47104","1.77166","2019-07-19","138.43"
"4541745533","44.30988","1.59069","2019-07-12","263.96"
"4541745666","44.48676","1.68903","2019-07-19","295.3"
"4541745682","44.73341","1.52395","2019-07-17","376.89"
"4541745723","44.70921","1.58175","2019-07-17","340.57"
"4541745831","44.59386","1.82234","2019-07-19","356.71"
"4541746111","44.42191","1.7024","2019-08-14","205.98"
"4541746134","44.72743","1.58461","2019-07-17","360.56"
"4541746139","44.28669","1.6449","2019-07-12","274.13"
"4541746255","44.35217","1.71258","2019-07-12","349.65"
"4541749570","44.858","4.94953","2023-07-20","147.07"
"4541749620","41.5322","9.27033","2023-08-17","0.09"
"4541749645","42.30007","9.54491","2023-08-21","5.77"
"4541749704","45.73231","4.81682","2023-07-20","168.25"
"4541749758","41.53271","9.26586","2023-08-17","12.23"
"4541749824","45.6917","4.84604","2023-07-15","162.84"
"4541749933","44.85769","4.94844","2023-07-22","150.43"
"4541749987","44.85739","4.94969","2023-06-25","152.99"
"4541749988","41.49724","9.13502","2023-08-12","50.94"
"4541750036","41.6519","9.29616","2023-08-13","48.2"
"4541758309","45.68428","4.8472","2023-07-15","161.56"
"4541758363","41.6283","9.29052","2023-08-13","74.99"
"4541758530","44.93039","4.88597","2023-07-21","107.71"
"4541758569","44.93039","4.88597","2023-07-21","107.71"
"4541758576","41.6519","9.29616","2023-08-13","48.2"
"4541758647","42.22498","9.54036","2023-08-21","17.06"
"4541758661","45.70226","4.84476","2023-07-15","161.63"
"4541758668","41.66987","9.18428","2023-08-25","1108.05"
"4541758685","44.85791","4.95003","2023-07-22","147.52"
"4541758738","41.62684","9.29081","2023-08-12","66.12"
"4541758780","45.81222","4.84222","2023-07-02","175.5"
"4541758876","44.92808","4.88674","2023-07-21","109.43"
"4541758908","41.65262","9.29715","2023-08-15","50.38"
"4541758946","41.58848","9.27407","2023-08-13","57.27"
"4541759112","44.40196","4.17394","2023-06-24","224.95"
"4541759130","44.8592","4.94972","2023-07-21","143.21"
"4541759233","41.65247","9.29639","2023-08-18","49.73"
"4541767326","41.54566","9.20331","2023-08-12","70.82"
"4541767398","45.7521","4.8206","2023-07-20","175.54"
"4541767580","44.92013","4.84988","2023-07-21","227.34"
"4541767814","41.54454","9.19988","2023-08-12","75.58"
"4541767841","44.92013","4.84988","2023-07-21","227.34"
"4541768020","41.63241","9.33023","2023-08-25","6.4"
"4541768087","41.54838","9.21526","2023-08-22","24.24"
"4541768185","44.39534","4.17732","2023-06-24","210.17"
"4541770369","41.6519","9.29616","2023-08-13","48.2"
"4541770403","41.53895","9.21401","2023-08-23","36.94"
"4541770505","44.72721","4.55402","2023-06-24","440.35"
"4541770523","42.07641","9.46676","2023-08-21","29.24"
"4541770813","41.54566","9.20331","2023-08-12","70.82"
"4541770839","45.71566","4.84446","2023-07-15","168.31"
"4541771131","41.62279","9.29962","2023-08-25","17.8"
"4541776331","44.84623","4.96121","2023-07-21","180.11"
"4541776338","42.05064","9.42932","2023-08-21","44.59"
"4541776387","44.92013","4.84988","2023-07-21","227.34"
"4541776407","44.82821","4.80141","2023-06-27","183.74"
"4541776437","41.55848","9.23218","2023-08-12","25.32"
"4541776558","44.85777","4.94931","2023-08-03","151.47"
"4541776584","44.40377","4.17871","2023-06-24","233.05"
"4541776690","44.7324","4.98419","2023-07-22","168.43"
"4541776904","41.57888","9.27344","2023-08-12","3.83"
"4541776922","41.65124","9.29592","2023-08-16","48.2"
"4541776962","42.32243","9.53922","2023-08-21","14.14"
"4541777130","41.54303","9.21551","2023-08-23","40.93"
"4541777281","44.86141","4.95127","2023-06-25","139.46"
"4541777282","44.92985","4.87542","2023-07-21","110.34"
"4541782324","44.82997","4.80513","2023-06-27","151.15"
"4541782412","41.64152","9.29724","2023-08-16","35.95"
"4541782510","44.40377","4.17871","2023-06-24","233.05"
"4541782572","44.87485","4.94604","2023-08-05","139.53"
"4541782636","45.65328","4.8381","2023-06-27","159.55"
"4541782655","45.68549","4.86007","2023-07-15","186.97"
"4541782756","44.76849","4.84309","2023-07-22","168.86"
"4541782803","44.9727","4.88631","2023-07-20","132.21"
"4541782808","44.86836","4.92048","2023-06-24","133.6"
"4541782814","44.85596","4.83243","2023-06-27","109.9"
"4541782851","44.86101","4.95531","2023-07-21","142.05"
"4541782914","44.40196","4.17394","2023-06-24","224.95"
"4541782941","41.65427","9.29708","2023-08-12","52.73"
"4541783004","44.39612","4.19678","2023-06-24","126.9"
"4541783070","44.40377","4.17871","2023-06-24","233.05"
"4541783121","44.40196","4.17394","2023-06-24","224.95"
"4541783233","41.61547","9.28067","2023-08-12","21.7"
"4541783244","44.85825","4.94962","2023-07-22","150.03"
"4541783263","42.29406","9.54704","2023-08-21","11.18"
"4541786501","42.21414","9.5338","2023-08-21","13.03"
"4541786588","44.83244","4.79759","2023-06-27","269.22"
"4541786625","44.85699","4.94902","2023-07-21","159.53"
"4541786697","44.39534","4.17732","2023-06-24","209.82"
"4541787062","42.62785","9.44547","2023-08-21","5.36"
"4541787069","41.6519","9.29616","2023-08-13","46.84"
"4541787086","44.87247","4.94242","2023-08-05","140.64"
"4541787242","42.26729","9.54923","2023-08-21","4.23"
"4541787244","41.55192","9.21688","2023-08-12","25.74"
"4541789827","43.3166","1.44225","2020-08-02","246.4"
"4541790047","44.18974","3.22812","2020-07-09","487.59"
"4541790151","44.19228","3.22248","2020-07-09","432.09"
"4541793251","43.34911","1.46894","2022-07-18","189.6"
"4541793870","44.05814","2.90146","2020-07-23","332.51"
"4541794403","44.7324","4.98419","2023-07-22","170.34"
"4541794421","44.92013","4.84988","2023-07-21","217.27"
"4541794441","41.58848","9.27407","2023-08-13","53.74"
"4541794550","42.62695","9.42982","2023-08-21","40.26"
"4541794704","44.83394","4.79709","2023-06-27","334.46"
"4541794712","42.36365","9.53004","2023-08-21","4.19"
"4541794828","41.65177","9.29601","2023-08-14","46.84"
"4541794945","42.31379","9.54165","2023-08-21","17.06"
"4541795017","41.65177","9.29601","2023-08-14","46.84"
"4541795082","44.40196","4.17394","2023-06-24","230.5"
"4541795085","44.76101","4.73121","2023-06-24","101.45"
"4541795087","44.85337","4.9637","2023-07-21","161.16"
"4541795108","44.82997","4.80513","2023-06-27","155.28"
"4541795179","41.65129","9.29623","2023-08-25","46.84"
"4541795237","45.71505","4.84304","2023-08-03","165.6"
"4541795277","41.65537","9.29741","2023-08-14","54.03"
"4541795296","41.65267","9.29653","2023-08-19","50.28"
"4541799463","42.80248","1.8847","2015-07-13","1550.88"
"4541799647","43.59329","1.45035","2022-07-15","143.66"
"4541800388","44.40377","4.17871","2023-06-24","232.88"
"4541800454","44.85744","4.94756","2023-08-06","151.35"
"4541800785","44.40377","4.17871","2023-06-24","232.88"
"4541800815","41.55192","9.21688","2023-08-12","25.74"
"4541800861","41.64213","9.29657","2023-08-16","36.94"
"4541800998","44.86573","4.9568","2023-08-05","142.69"
"4541801053","41.65689","9.29815","2023-08-16","56.49"
"4541801122","44.85751","4.94793","2023-07-23","151.35"
"4541801160","41.99668","9.40284","2023-08-21","16.29"
"4541801250","42.49652","9.47068","2023-08-21","43.82"
"4541801265","41.58734","9.2633","2023-08-12","33.08"
"4541802394","44.11036","3.09679","2020-07-30","581.11"
"4541802722","44.19228","3.22248","2020-07-09","432.09"
"4541802855","43.68418","3.60197","2021-06-23","161.07"
"4541808965","44.02899","2.87501","2020-06-29","600.81"
"4541808990","43.65618","3.30569","2019-08-06","192.26"
"4541817832","44.08204","0.97912","2020-06-19","64.48"
"4541818500","45.6427","4.82715","2023-08-03","163.68"
"4541818622","41.54302","9.18517","2023-08-12","139.98"
"4541818833","41.65208","9.29625","2023-08-22","50.28"
"4541818911","44.76849","4.84309","2023-07-22","160.57"
"4541818936","44.83697","4.97981","2023-07-21","183.35"
"4541819030","41.67903","9.37109","2023-08-15","1.47"
"4541819034","44.3972","4.1717","2023-06-24","232.03"
"4541819245","44.86141","4.95127","2023-06-25","139.49"
"4541823631","42.93545","2.96733","2022-07-06","51.82"
"4541824693","44.0551","2.90847","2020-06-29","332.87"
"4541824931","44.04733","2.88791","2020-06-30","320.44"
"4541828431","44.44506","1.4317","2020-07-20","113.26"
"4541828636","44.21613","3.1492","2020-07-28","504.88"
"4541829332","41.49784","9.10084","2023-08-12","16.4"
"4541829510","44.8364","4.96915","2023-07-21","178.14"
"4541829526","41.56199","9.23749","2023-08-12","43.41"
"4541829563","41.87746","9.39548","2023-08-21","7"
"4541829583","44.39993","4.18458","2023-06-24","224.98"
"4541829662","41.57015","9.27223","2023-08-12","3.97"
"4541829691","41.85478","9.4003","2023-08-21","-2512.96"
"4541829712","41.98478","9.40097","2023-08-21","11.25"
"4541829797","41.64971","9.32753","2023-08-15","27.49"
"4541829830","44.85887","4.95811","2023-08-05","152.97"
"4541829947","44.92469","4.85447","2023-07-21","176.42"
"4541830015","41.65177","9.29601","2023-08-14","46.84"
"4541830244","44.78775","4.77176","2023-06-24","103.7"
"4541831104","43.31646","1.44235","2022-07-14","246.4"
"4541831225","42.43712","3.15592","2022-07-07","157.31"
"4541845321","44.85642","4.9496","2023-08-05","171.12"
"4541845381","44.85699","4.94902","2023-07-21","159.53"
"4541845395","44.39612","4.19678","2023-06-24","129.2"
"4541845606","41.6283","9.29052","2023-08-13","71.26"
"4541845877","44.85798","4.94691","2023-08-03","151.35"
"4541845952","41.60098","9.26791","2023-08-12","10.34"
"4541845981","42.48102","9.48118","2023-08-21","51.61"
"4541846042","44.85204","4.84888","2023-06-24","99.14"
"4541846102","44.40377","4.17871","2023-06-24","232.88"
"4541846218","41.62773","9.23705","2023-08-25","118.63"
"4541846222","41.65689","9.29815","2023-08-16","56.49"
"4541846310","44.05747","2.86988","2020-08-17","319.94"
"4541846337","42.81774","2.82329","2022-07-07","147.59"
"4541857301","44.8402","4.96375","2023-07-21","163.89"
"4541857342","44.83394","4.79709","2023-06-27","334.46"
"4541857354","41.96431","9.39768","2023-08-21","7.21"
"4541857358","42.50041","9.46635","2023-08-21","46.81"
"4541857379","41.65177","9.29601","2023-08-14","46.84"
"4541857399","44.90363","4.92667","2023-07-20","146.19"
"4541857411","44.85821","4.95841","2023-08-05","157.41"
"4541857513","41.64935","9.32746","2023-08-16","28.08"
"4541857575","41.65177","9.29601","2023-08-14","44.31"
"4541857691","44.93082","4.88871","2023-07-21","114.71"
"4541857896","45.51595","4.85796","2023-07-20","157.96"
"4541858051","44.85204","4.8484","2023-06-27","96.99"
"4541858107","41.65177","9.29601","2023-08-14","44.31"
"4541864401","44.92013","4.84988","2023-07-21","219.26"
"4541864438","44.40377","4.17871","2023-06-24","234.96"
"4541864579","44.7324","4.98419","2023-07-22","168.77"
"4541864628","44.86573","4.9568","2023-08-05","142.52"
"4541864691","41.5811","9.27011","2023-08-12","18.07"
"4541864818","41.65235","9.29636","2023-08-12","50.37"
"4541864864","44.90878","4.88372","2023-07-21","119.87"
"4541864949","41.65944","9.31544","2023-08-15","50.17"
"4541864956","41.56719","9.24997","2023-08-12","9.17"
"4541864958","44.87247","4.94242","2023-08-05","140.66"
"4541865010","44.9276","4.85585","2023-07-21","152.76"
"4541865185","41.96733","9.39773","2023-08-21","10.03"
"4541865188","44.85992","4.95165","2023-07-23","146.15"
"4541883581","43.93969","-1.3253","2021-06-30","28.03"
"4541883622","44.23009","0.15739","2022-07-07","124.08"
"4541895048","43.08074","6.03038","","79.42"
"4541901347","43.39026","6.48024","2015-07-16","57.11"
"4541976486","43.52441","1.20478","2022-07-22","210.12"
"4541987343","43.14029","2.42278","2021-07-28","370.71"
"4541990160","44.3539","1.49312","2020-07-20","252.85"
"4541991620","44.09214","1.68457","2020-08-06","249.72"
"4541991906","44.30282","1.43888","2021-07-29","258.34"
"4541994307","44.09508","1.68683","2020-08-06","266.78"
"4541994673","44.72576","1.44872","2020-07-08","293.46"
"4541994995","44.33829","1.09635","2020-06-23","227.85"
"4541995012","44.35566","1.49241","2020-07-20","249.57"
"4542001689","44.61302","1.35048","2020-07-20","318.34"
"4542080395","42.44913","3.08274","2022-07-07","152.5"
"4542086413","44.19845","3.25881","2020-07-28","500.44"
"4542086623","44.11971","3.23357","2020-07-31","435.91"
"4542086655","44.19139","3.2228","2020-07-28","425.91"
"4542086704","44.1115","3.25088","2020-07-30","438.62"
"4542086722","44.21716","3.22365","2020-07-29","450.03"
"4542086781","44.12051","3.19157","2020-07-31","446.11"
"4542087048","44.12051","3.19157","2020-07-02","446.11"
"4542087071","44.20405","3.21892","2020-07-29","411.52"
"4542087177","44.01841","3.33951","2020-08-19","514.11"
"4542087192","44.12033","3.19174","2020-07-02","446.11"
"4542258860","43.52108","3.77191","2022-08-03","106.78"
"4542259303","44.01291","5.25317","2023-07-16","410.93"
"4542259310","43.68756","5.52013","2023-07-27","262.55"
"4542259318","44.01503","4.86678","2023-07-07","24.84"
"4542259320","44.06004","4.82735","2023-05-29","110.37"
"4542259335","43.9131","5.05631","2023-06-24","59.57"
"4542259336","43.70742","5.43083","2023-06-28","172.39"
"4542259353","43.77827","5.44316","2023-06-28","370.31"
"4542259433","43.68756","5.52013","2023-07-27","262.55"
"4542259439","44.22228","5.13357","2023-06-29","280.01"
"4542259454","43.9131","5.05631","2023-07-04","59.57"
"4542259482","44.26211","5.10191","2023-08-06","283.29"
"4542259499","43.82695","5.31474","2023-07-02","384.13"
"4542259518","44.07311","5.39905","2023-07-23","675.46"
"4542259618","44.03128","5.50365","2023-07-09","837.37"
"4542259668","43.8517","5.11025","2023-07-04","109.8"
"4542259688","43.7632","5.30299","2023-06-15","207.34"
"4542259689","44.17482","5.37208","2023-06-29","564.54"
"4542259696","44.08679","4.88208","2023-07-11","44.31"
"4542259707","44.22228","5.13357","2023-08-13","280.01"
"4542259777","43.95908","5.37322","2023-07-23","585.97"
"4542259812","43.82158","5.37454","2023-07-02","456.28"
"4542259817","44.19398","4.84762","2023-07-24","80.28"
"4542259831","44.12898","4.81028","2023-07-14","51.99"
"4542259833","44.28514","5.13677","2023-07-08","350.21"
"4542259865","43.78865","5.12426","2023-06-11","359"
"4542259874","44.06004","4.82735","2023-08-11","110.37"
"4542259964","44.28514","5.13677","2023-07-08","350.21"
"4542259994","43.76171","5.20072","2023-06-11","218.46"
"4542260011","44.06004","4.82735","2023-07-04","110.37"
"4542272085","45.00544","1.64481","2022-07-27","126.25"
"4542612436","44.23009","0.15739","2022-07-07","124.08"
"4542612606","44.23009","0.15739","2022-07-07","124.08"
"4542612641","44.69826","0.55562","2020-08-17","82.35"
"4542780311","44.16453","0.82751","2020-08-19","147.64"
"4543279304","45.36424","0.64576","2015-07-13","116.49"
"4543504309","44.37625","1.03983","2020-07-10","157.18"
"4544097374","44.72243","4.59413","2021-07-26","263.83"
"4544330923","44.44388","4.30061","2023-06-23","188.97"
"4544331064","42.68783","2.75016","2023-06-11","73.23"
"4544361554","43.04775","2.8835","2023-06-13","35"
"4544389451","42.69705","2.8842","2023-07-24","31.56"
"4544389665","42.84019","2.59066","2023-07-18","632.49"
"4544389858","42.84024","2.60288","2023-07-18","493.4"
"4544479332","44.427","4.268","2012-06-19","140.81"
"4544479553","44.384","4.164","2012-06-16","202.36"
"4544479703","44.443","4.319","2012-06-18","163.12"
"4544480041","44.417","4.276","2012-06-18","118.28"
"4544480090","44.428","4.263","2012-06-18","159.75"
"4544480199","44.436","4.255","2012-06-18","203.82"
"4544512440","44.442","4.345","2012-06-18","116.79"
"4544512718","44.433","4.254","2012-06-18","187.92"
"4544512881","44.445","4.237","2012-06-18","246.15"
"4544513289","44.478","4.349","2012-06-18","134.81"
"4544533417","44.71454","1.68304","2021-07-23","326.78"
"4544533455","43.65687","1.86147","2021-07-25","191.87"
"4544533471","44.34013","1.51193","2021-08-02","260"
"4544533503","45.01435","1.59396","2022-07-14","228.81"
"4544533888","44.26029","1.61919","2020-07-07","274.42"
"4544533981","44.47008","1.87045","2021-07-05","302.2"
"4544534048","44.45515","1.56229","2020-07-03","288.05"
"4544534055","44.44083","2.2765","2020-07-27","488.75"
"4544540347","44.32","4.167","2012-06-17","233.19"
"4544540761","44.413","4.22","2012-06-16","204.84"
"4544541177","44.43","4.227","2012-06-14","209.44"
"4544541218","44.309","4.163","2012-06-17","259.23"
"4544555542","44.50131","1.59743","2021-07-05","320.32"
"4544555771","44.27798","1.58013","2020-06-22","291.55"
"4544555872","44.29087","1.60833","2020-06-25","286.8"
"4544555873","44.28716","1.60433","2020-06-25","277.95"
"4544556042","44.33193","1.38726","2020-07-27","290.17"
"4544556147","44.21548","1.68047","2020-07-07","285.47"
"4544564327","44.405","4.252","2012-06-19","137.22"
"4544564614","44.383","4.166","2012-06-16","202.36"
"4544564663","44.376","4.173","2012-06-14","152.82"
"4544565143","44.323","4.16","2012-06-17","242.99"
"4544577439","44.33699","1.404","2020-07-27","274.19"
"4544577444","44.46373","1.89221","2021-07-05","319.32"
"4544577482","44.2982","1.54699","2020-07-14","249.26"
"4544577702","44.81655","1.5625","2021-07-23","180"
"4544577703","44.4024","1.45912","2020-07-03","244.34"
"4544577888","44.24684","1.67946","2021-09-06","281.92"
"4544577953","44.27822","1.58721","2020-06-25","281.77"
"4544577956","44.2368","1.69932","2020-07-03","305.37"
"4544578094","44.27772","1.5895","2020-08-06","264.89"
"4544578158","44.53287","1.86153","2021-07-05","363.74"
"4544588563","44.412","4.221","2012-06-14","198.33"
"4544588575","44.327","4.155","2012-06-17","252.46"
"4544588754","44.42","4.271","2012-06-18","126.86"
"4544589253","44.396","4.204","2012-06-19","133.05"
"4544598334","44.27324","1.58196","2020-06-22","246.51"
"4544598569","44.34727","1.56366","2021-08-14","267.7"
"4544608358","44.441","4.299","2012-06-18","196.88"
"4545203865","44.43023","3.49376","2019-08-09","972.13"
"4545221963","43.41231","0.65137","2019-07-19","225.77"
"4545230403","43.85996","0.56166","2020-07-22","133.1"
"4545253551","43.62477","3.36572","2020-08-06","304.01"
"4545253621","44.2082","3.23328","2020-08-18","840.25"
"4545253705","43.66291","3.3698","2020-08-05","147.89"
"4545253892","43.89096","3.50601","2020-08-07","439.2"
"4545408573","43.56069","0.63957","2020-06-19","224.2"
"4545408694","44.30717","1.96111","2020-07-10","283.94"
"4545850330","44.4064","5.27212","2023-06-24","603.82"
"4546442560","44.34223","1.46617","2022-07-12","265.43"
"4546925631","43.39859","6.72137","2022-06-24","1.23"
"4547120693","43.42531","6.84805","2022-07-19","45.81"
"4547184501","43.40936","6.71063","2022-07-26","1.53"
"4547184725","43.43383","6.83874","2022-08-04","89.81"
"4547184738","43.39859","6.72137","2022-06-17","1.23"
"4547390497","43.39859","6.72137","2022-07-27","1.23"
"4547788330","43.40959","6.72535","2022-07-28","1.51"
"4548458899","43.36969","2.28825","2022-08-02","517.62"
"4548459131","42.69089","2.2108","2022-07-21","1686.8"
"4548459215","44.26737","1.45447","2022-06-20","163.07"
"4548636568","42.87434","2.20794","2022-07-28","332.33"
"4548636620","42.7494","1.94076","2022-07-21","1659.07"
"4548874652","42.74347","1.95674","2022-07-21","1468.68"
"4549629472","45.49095","4.77422","2023-08-08","357.11"
"4549780397","44.40217","1.70561","2020-08-12","231.48"
"4549780403","44.39046","1.295","2020-08-13","293.17"
"4549780435","44.42762","1.90391","2020-08-06","376.84"
"4549780534","44.30736","1.96131","2020-08-06","283.94"
"4550311303","43.54049","1.4588","2020-06-06","233.66"
"4552714340","44.85749","1.32534","2023-06-28","158.51"
"4552714473","44.85749","1.32534","2023-06-24","158.51"
"4554444570","44.85468","5.75314","2019-07-24","790.48"
"4555104262","44.86945","-0.68437","2023-06-28","34.11"
"4555141559","43.05693","2.74379","","245.06"
"4556662569","44.10361","4.40153","2019-07-23","268.28"
"4557121680","43.33764","2.0447","2018-07-11","194.27"
"4557256311","44.38708","-0.36728","","75.19"
"4557629377","43.89591","5.15312","2022-07-07","215.45"
"4559266155","42.74192","2.87026","2017-06-28","40.74"
"4565202384","43.71236","7.23793","2021-08-13","207.94"
"4566257375","44.20026","4.62299","2020-06-23","101.98"
"4567102040","43.97489","-0.03175","2020-07-10","149.1"
"4568313093","43.83037","3.62965","2022-10-24","191.89"
"4568434723","43.65412","3.53386","2022-10-30","49.2"
"4568530690","44.48398","1.55572","2022-07-19","125.03"
"4568530718","44.484","1.64555","2022-07-25","187.37"
"4568530792","43.44043","2.04626","2022-08-25","297.01"
"4568530880","44.4659","1.54677","2022-07-19","144.53"
"4568578057","43.62395","2.30904","2022-07-11","300.9"
"4568808716","43.35101","1.47433","2022-07-14","183.95"
"4568967497","43.38568","1.58277","2022-07-20","236.37"
"4569025502","43.24314","3.24692","2022-07-01","20.73"
"4569025678","44.00891","1.89903","2022-07-06","226.5"
"4569025975","43.38887","1.5809","2022-07-20","252.96"
"4569026147","43.99472","1.71291","2022-07-06","249.63"
"4569090389","42.82457","1.46683","2022-07-23","1756.74"
"4569177480","43.98426","5.48143","2015-07-13","1149.94"
"4569275582","42.96366","1.63011","2022-08-10","827.15"
"4569275622","44.43852","2.62348","2022-08-01","598.32"
"4569275956","43.53277","2.30257","2022-08-09","223.84"
"4569339211","43.37045","1.41849","2022-07-23","187.95"
"4569389368","43.99322","1.70665","2022-07-22","205.96"
"4569389607","44.34123","1.5214","2022-08-08","254.46"
"4569513360","43.70964","-1.27068","2023-09-01","51.6"
"4569513430","44.43867","1.00499","2021-07-17","174.85"
"4569513524","44.42798","1.00564","2021-07-17","214.52"
"4570755342","43.24697","6.12662","","72.4"
"4570755578","43.24697","6.12662","2022-06-22","72.4"
"4570903439","44.05916","5.99139","2022-06-20","453.58"
"4570956484","44.31346","2.83362","2018-07-29","854.07"
"4570957166","44.1429","1.72487","2013-08-14","331.28"
"4570957467","43.6762","1.38133","2013-07-31","118.56"
"4570957566","44.21223","2.78156","2018-07-29","804.97"
"4570958209","43.497","2.39748","2018-08-04","229.69"
"4570958488","43.9126","-0.05142","2018-07-10","99.17"
"4570958625","44.09208","2.99664","2018-08-17","412.32"
"4570958659","43.99403","2.80029","2012-08-06","375.46"
"4570959154","44.07855","2.90188","2018-07-29","612.52"
"4570959432","43.97814","1.90546","2018-07-31","225.06"
"4570959648","44.80483","1.99002","2018-06-28","365.71"
"4570961006","43.84586","1.5265","2011-09-11","136.78"
"4570963078","43.32102","2.32188","2018-08-04","304.51"
"4570963167","43.91723","-0.19798","2018-07-24","81.06"
"4570963257","44.09745","1.16396","2011-08-01","72.6"
"4570963462","43.804","-0.11506","2013-07-30","116.96"
"4570963699","43.52525","0.63711","2016-08-02","238.16"
"4570964129","43.18808","2.55913","2018-06-27","69.21"
"4570964352","44.42002","1.56276","2018-08-08","175.46"
"4570967120","43.47277","2.71543","2018-08-04","358.15"
"4571010440","44.20629","1.86725","2018-07-26","284.61"
"4571010502","43.16286","2.87751","2018-09-27","87.36"
"4571011099","43.20013","1.0583","2013-08-29","238.58"
"4571012188","43.68331","2.91789","2018-07-23","818.03"
"4571014728","43.32656","0.53979","2018-07-18","254.04"
"4571014822","44.01128","1.97799","2011-06-15","262.84"
"4571015286","43.79132","1.34125","2015-08-19","114.53"
"4571015631","44.11233","1.91261","2011-06-28","211.85"
"4571018394","43.50115","2.21958","2012-08-01","319.53"
"4571018585","43.69202","1.59392","2015-08-01","187.68"
"4571018612","43.61108","0.6213","2016-09-06","219.77"
"4571018971","43.65354","2.80316","2018-07-30","793.01"
"4571019174","44.00564","1.70765","2012-08-03","319.89"
"4571020422","43.91219","3.31765","2018-08-16","770.09"
"4571020433","43.92397","-0.03072","2018-07-09","124.11"
"4571020900","44.4843","1.78775","2019-08-16","190.81"
"4571021443","44.53545","1.86905","2016-08-10","366.38"
"4571023688","44.00528","1.70746","2013-09-13","319.89"
"4571023825","43.61865","2.80165","2018-08-04","885.42"
