"ID","LATITUDE","LONGITUDE","DATE","ALTITUDE"
"faf91862-9d4e-4262-bcf2-55b67b11816f","42.93612","1.93641","2015-06-02","690.06"
"fb4c9755-eda4-4087-9a59-dc82f1667384","44.13108","5.83367","2010-06-11","1073.98"
"fbb38fd6-8771-48e4-b9a9-6cb66d3dc22b","44.01793","1.77727","2014-06-09","226.7"
"fbc7fb67-8f85-4ea5-8b2b-5d33a791d17e","44.19464","3.14902","2010-07-17","484.2"
"fc179f1a-3b01-45fd-bf9e-75bd0fc81e3f","44.32154","0.90772","2010-06-25","218.12"
"fc22a0c1-470f-462c-a930-6db636b95483","43.7083","2.12337","2017-05-16","267.28"
"fda8a9fe-dd1f-4abd-bfb5-9c2d3f543e8e","46.88909","2.31196","2018-06-10","140.05"
"fdc4ee4c-adc9-4f22-95e6-45751c362237","44.1367","5.45094","2022-05-28","870.77"
"fdf67078-678f-417c-871a-397c2868df14","43.11904","1.58207","2013-07-02","401.5"
"fdfe6d1c-65a4-4f14-b275-ea44cb189ffd","43.67527","4.07084","2016-06-20","14.42"
"fec68063-c7ab-4001-89f0-12b873e54ab2","43.32117","1.24639","2012-08-02","181.48"
"ff051aec-b27c-4b93-9804-ffac8129421a","43.46974","0.68555","2018-06-25","303.63"
"ff902c4c-7f74-4583-96c0-603d24788101","42.97188","1.59499","2016-06-17","570.01"
"ffbee8cf-17f1-4091-8160-6b7b7040b8db","47.3505","4.9798","2023-06-06","403.43"
"ffcd7e64-9215-4b68-90e3-c66153ed46fa","42.9613","1.75723","2012-06-25","481.78"
"ffda1f50-cd49-43f1-a8c0-7b8fc91f6a2a","44.66842","6.7435","2020-07-18","1524.13"
