"ID","LATITUDE","LONGITUDE","DATE","ALTITUDE"
"70262885","43.71974","7.17962","2018-07-13","33.19"
"70264011","43.68163","7.14942","2018-07-13","79.67"
"70265590","42.9582","1.619","2018-07-13","402.71"
"70266554","42.83955","2.91164","2018-07-13","33.58"
"70271380","44.81198","0.87298","2018-07-13","142.66"
"70278894","43.11582","6.12487","2018-07-13","16.21"
"70287356","45.24034","1.28445","2018-07-13","312.29"
"70287437","45.25169","1.31216","2018-07-13","285.84"
"70288538","44.0581","5.04082","2018-07-13","80.79"
"70288757","44.05975","5.03944","2018-07-13","78.19"
"70288852","44.06142","5.03859","2018-07-13","78.65"
"70289990","44.0686","5.03697","2018-07-13","81.99"
"70291236","44.06289","5.04175","2018-07-13","88.42"
"70295696","44.9027","1.47033","2018-07-12","109.5"
"70297630","44.40323","2.6557","2018-07-14","592.68"
"70300486","43.90727","4.53083","2018-07-14","109.58"
"70306057","42.97586","1.59787","2018-07-15","664.49"
"70306059","42.97316","1.60074","2018-07-15","616"
"70306061","42.97844","1.59781","2018-07-15","664.49"
"70317473","45.51176","6.0152","2018-07-07","299.24"
"70317482","45.53564","6.10454","2018-07-07","367.36"
"70317496","45.54926","6.11938","2018-07-07","336.34"
"70317502","45.54696","6.11496","2018-07-07","402.24"
"70317543","45.53162","6.1006","2018-07-07","342.05"
"70317737","45.85335","5.63704","2018-07-14","431.24"
"70317877","45.51867","6.00113","2018-07-08","296.35"
"70317900","45.85309","5.64002","2018-07-14","384.07"
"70317941","45.83038","5.66111","2018-07-08","284.21"
"70317944","45.52699","6.14388","2018-07-08","299.75"
"70318011","45.82724","5.66028","2018-07-08","247.17"
"70318021","45.81976","5.62021","2018-07-08","322.71"
"70319746","43.07924","6.03291","2018-07-15","72.89"
"70321425","45.20988","5.72118","2018-07-12","520.47"
"70321429","45.20544","5.72197","2018-07-12","552.79"
"70321431","45.08565","5.20847","2018-07-13","165.51"
"70321491","45.08874","5.16281","2018-07-13","290.43"
"70321568","45.1482","5.25668","2018-07-13","331.22"
"70334513","44.2822","3.22129","2018-07-14","745.13"
"70334538","44.26853","3.22712","2018-07-14","431.34"
"70334588","44.27802","3.22245","2018-07-14","633.34"
"70334627","43.81122","3.14429","2018-07-14","498.12"
"70334645","43.86182","3.26901","2018-07-14","729.36"
"70334647","44.22281","3.22331","2018-07-14","512.68"
"70334794","43.80896","3.10934","2018-07-15","482.39"
"70344656","43.90727","4.53083","2018-07-16","109.58"
"70352812","43.85579","5.98926","2018-07-17","607.06"
"70352830","43.86263","6.01479","2018-07-17","624.29"
"70352860","43.85584","6.024","2018-07-17","620.61"
"70357756","43.78569","3.24485","2018-07-17","822.43"
"70359996","45.90282","4.9605","2018-07-17","287.41"
"70361445","43.0131","2.83367","2018-07-17","77.96"
"70380262","43.43723","5.57465","2018-07-18","304.16"
"70385782","45.16879","5.77437","2018-07-18","395.69"
"70401414","44.88443","5.79623","2018-07-17","585.7"
"70403665","42.56561","2.31354","2018-07-19","549.76"
"70406610","45.14804","5.75545","2018-07-17","257.48"
"70406612","44.88398","5.79796","2018-07-17","585.7"
"70408317","45.14825","5.76221","2018-07-17","277.89"
"70422830","43.81946","3.06338","2018-07-19","673.26"
"70422859","43.80529","3.12848","2018-07-19","509.48"
"70431665","45.22146","5.64952","2018-07-20","364.62"
"70446806","43.92292","5.04401","2018-07-21","56.73"
"70447070","43.87084","6.01288","2018-07-21","631.65"
"70447076","43.87824","6.0076","2018-07-21","629.89"
"70447097","43.86876","6.01167","2018-07-21","629.3"
"70464440","44.19534","2.97229","2018-07-17","709.55"
"70465998","43.90727","4.53083","2018-07-21","109.58"
"70467640","43.74133","3.69614","2018-07-21","254.99"
"70467659","43.70832","3.59916","2018-07-21","153.04"
"70467678","43.76757","3.71821","2018-07-21","258.52"
"70467746","43.81116","3.14394","2018-07-22","498.12"
"70469819","43.349","5.66313","2018-07-22","306.04"
"70469996","44.1864","5.80842","2018-07-22","909.01"
"70489000","43.63389","3.86901","2018-07-23","56.9"
"70489097","44.40387","4.12442","2018-07-12","195.5"
"70495093","45.16402","5.3615","2018-07-23","282.07"
"70501317","42.75944","2.52346","2018-07-20","188.64"
"70508300","43.90991","4.8436","2018-07-24","25.48"
"70508316","43.91147","4.82138","2018-07-24","22.74"
"70508326","43.91062","4.83201","2018-07-24","23.07"
"70509137","45.93453","5.82957","2018-07-23","253.45"
"70510731","45.16402","5.3615","2018-07-23","282.07"
"70511828","43.80977","3.14433","2018-07-23","452.74"
"70515148","44.46624","1.12966","2018-07-21","140.83"
"70515196","44.47666","1.15742","2018-07-23","147.08"
"70515225","44.46529","1.19406","2018-07-23","170.49"
"70517217","45.87636","5.66445","2018-07-24","371.49"
"70517409","45.8689","5.65806","2018-07-24","345.51"
"70526094","44.08037","5.11805","2018-07-24","164.8"
"70526351","44.06999","5.15026","2018-07-24","207.22"
"70526688","43.98372","5.14736","2018-07-24","277"
"70533193","43.84774","6.00826","2018-07-25","585.75"
"70535299","43.90727","4.53083","2018-07-25","109.58"
"70552423","43.92714","6.53269","2018-07-26","890.82"
"70552427","43.96019","6.34343","2018-07-26","730.17"
"70552429","43.96301","6.32256","2018-07-26","698.19"
"70552430","44.01374","6.22314","2018-07-26","596.01"
"70552435","44.16452","5.94993","2018-07-26","454.9"
"70552441","44.19711","5.95034","2018-07-26","483.47"
"70556366","44.05449","5.04334","2018-07-26","98.23"
"70575856","46.04569","4.05645","2018-07-24","283.09"
"70576743","45.20656","5.40766","2018-07-27","266.51"
"70576760","45.18805","5.3842","2018-07-27","294.43"
"70576773","45.19504","5.41983","2018-07-27","238.88"
"70576777","45.18222","5.42353","2018-07-27","234.79"
"70576780","45.17063","5.39778","2018-07-27","233.25"
"70581062","45.18805","5.3842","2018-07-27","294.43"
"70581065","45.17063","5.39778","2018-07-27","233.25"
"70581067","45.18222","5.42353","2018-07-27","234.79"
"70581068","45.19504","5.41983","2018-07-27","238.88"
"70581069","45.20656","5.40766","2018-07-27","266.51"
"70583295","48.84006","2.37901","2018-07-27","36.54"
"70592055","43.52973","6.65527","2018-07-27","223.6"
"70593286","44.08282","4.98977","2018-07-28","35.67"
"70594381","44.0545","5.04342","2018-07-28","98.23"
"70599052","43.84655","6.00509","2018-07-28","573.6"
"70617332","44.69959","5.52408","2018-07-29","620.37"
"70617335","44.71106","5.52853","2018-07-29","684.32"
"70617336","44.7238","5.52487","2018-07-29","673.7"
"70617354","44.72132","5.5382","2018-07-29","696.78"
"70617378","44.67611","5.56214","2018-07-29","744.75"
"70617381","44.67967","5.52773","2018-07-29","656.74"
"70617383","44.66803","5.5436","2018-07-29","727.4"
"70617391","44.68394","5.52009","2018-07-29","611.68"
"70617392","44.75594","5.59643","2018-07-29","1423.57"
"70617733","44.73052","5.54088","2018-07-29","965.41"
"70621622","44.70808","5.00284","2018-07-17","218.73"
"70621659","44.61247","5.3123","2018-07-21","524.97"
"70622941","45.17727","0.67501","2018-07-29","116.89"
"70622945","45.21722","0.65627","2018-07-29","180.31"
"70625972","43.45997","2.66667","2018-07-15","457.71"
"70626002","43.44961","3.54816","2018-07-16","53.06"
"70626148","43.85156","6.03934","2018-07-17","611.83"
"70626200","43.84206","6.14264","2018-07-18","632.3"
"70626252","44.2527","5.9324","2018-07-20","489.87"
"70626292","44.32409","5.94082","2018-07-20","622.27"
"70626308","44.16448","5.64157","2018-07-22","809.04"
"70626389","44.80184","5.70736","2018-07-26","682.02"
"70633755","43.80891","3.16669","2018-07-28","478.08"
"70633819","43.83676","3.29278","2018-07-28","681.4"
"70633942","43.79967","3.23574","2018-07-29","783.58"
"70642854","45.84619","5.57326","2018-07-30","720.34"
"70643501","44.87062","5.66645","2018-07-30","572.01"
"70643956","43.96291","4.79178","2018-07-30","42.86"
"70648257","43.85949","6.03508","2018-07-30","632.63"
"70648266","43.87061","6.11981","2018-07-30","680.22"
"70648289","43.86984","6.09635","2018-07-30","679.05"
"70648293","43.8682","6.08697","2018-07-30","669.7"
"70648302","43.86694","6.05824","2018-07-30","648.12"
"70648305","43.86411","6.05316","2018-07-30","644.83"
"70655724","43.90727","4.53083","2018-07-30","109.58"
"70659898","44.07269","1.9254","2018-07-15","163.58"
"70659941","44.09737","1.88936","2018-07-15","161.45"
"70660043","44.13379","1.71819","2018-07-15","200.14"
"70660187","43.06547","1.6899","2018-07-31","426.14"
"70666209","45.10267","5.71303","2018-07-27","253.8"
"70666212","45.08522","5.75596","2018-07-27","371.25"
"70668035","43.88684","2.83175","2018-07-08","336.41"
"70668037","43.88817","2.83313","2018-07-08","349.87"
"70668042","43.85422","2.82526","2018-07-08","388.31"
"70668179","43.85758","2.79897","2018-07-08","444.67"
"70668203","43.88567","2.83774","2018-07-08","338.59"
"70668326","43.87858","2.81915","2018-07-08","343.89"
"70670129","44.08498","3.05041","2018-07-19","401.42"
"70670827","43.9185","3.27074","2018-07-22","763.68"
"70674928","43.92806","4.54476","2018-06-21","50.85"
"70675096","44.14637","4.07596","2018-06-26","160.62"
"70675631","44.05486","4.03874","2018-07-02","138.43"
"70675654","43.91824","3.89306","2018-06-30","155.27"
"70675745","43.9885","4.27526","2018-07-02","96.97"
"70675778","44.11961","4.07689","2018-06-28","138.71"
"70675897","43.93669","3.95993","2018-07-05","93.17"
"70676015","44.05501","4.03902","2018-07-06","138.43"
"70676074","44.04791","3.60247","2018-07-07","1190.53"
"70676086","43.83144","4.34093","2018-07-06","67.18"
"70676105","44.029","3.59201","2018-07-07","518.24"
"70676153","43.83313","4.34697","2018-07-09","57.76"
"70676161","43.83368","4.33542","2018-07-09","87.23"
"70676190","43.94524","3.91226","2018-07-07","120.27"
"70676217","43.78924","4.06355","2018-07-10","38.91"
"70676222","44.00767","3.59346","2018-07-07","424.14"
"70676264","43.83145","4.32246","2018-07-10","85.96"
"70676273","43.82905","4.33584","2018-07-07","82.14"
"70676285","43.83158","4.34117","2018-07-07","67.18"
"70676286","43.84138","4.31713","2018-07-07","124.99"
"70676308","43.95582","3.87028","2018-07-11","150.87"
"70676311","43.98166","3.58358","2018-07-07","271.41"
"70676316","43.83368","4.33524","2018-07-10","87.23"
"70676355","43.94947","3.70792","2018-07-11","184.08"
"70676436","43.80898","4.05","2018-07-10","62.93"
"70676489","43.94698","3.76033","2018-07-07","220.74"
"70676508","43.84827","4.34663","2018-07-09","79.1"
"70676510","43.94654","3.75598","2018-07-07","223.28"
"70676554","43.93357","3.70156","2018-07-07","148.05"
"70676596","43.9578","4.02106","2018-07-11","85.74"
"70676602","43.86916","4.09041","2018-07-11","94.04"
"70676845","43.83063","4.35174","2018-07-12","47.28"
"70678467","43.88527","4.49677","2018-06-25","79.69"
"70678476","43.92858","4.54578","2018-06-25","63.06"
"70678497","44.32394","3.96093","2018-06-26","329.17"
"70678537","43.83969","4.34191","2018-07-03","61.21"
"70678881","43.81426","3.14402","2018-07-31","624.53"
"70680049","43.83346","4.33475","2018-07-13","87.23"
"70680053","43.81588","4.36748","2018-07-13","30.25"
"70680460","45.19526","5.42214","2018-07-31","227.12"
"70682076","45.19526","5.42214","2018-07-31","227.12"
"70684397","45.21752","0.65606","2018-07-31","180.31"
"70690043","44.05256","5.04718","2018-08-01","100.3"
"70691460","43.47786","2.14437","2018-08-01","422.67"
"70691946","43.90658","2.19253","2018-08-01","244.5"
"70704853","43.78615","3.25488","2018-08-01","763.11"
"70706859","42.96827","1.52038","2018-08-02","530.22"
"70706860","42.95696","1.62195","2018-08-02","453.79"
"70713042","43.85181","6.0111","2018-08-02","594.94"
"70731955","44.65919","1.51959","2018-08-03","358.63"
"70742712","43.81032","3.14514","2018-08-03","456.55"
"70746285","43.90727","4.53083","2018-08-04","109.58"
"70753137","45.41487","4.71195","2018-08-05","242.38"
"70754281","44.18481","5.27469","2018-08-05","1396.74"
"70754283","44.18223","5.28456","2018-08-05","1369.29"
"70755746","43.84772","6.0057","2018-08-05","573.6"
"70761359","45.25113","5.74223","2018-08-05","635.51"
"70761362","45.20086","5.72002","2018-08-05","289.98"
"70777186","43.41336","5.50341","2018-08-04","452.82"
"70780528","43.81964","3.06381","2018-08-05","673.26"
"70780634","43.80367","3.17252","2018-08-06","516.31"
"70780692","43.80956","3.14406","2018-08-06","452.74"
"70782793","43.87236","6.05114","2018-08-06","653.73"
"70782798","43.87144","6.05469","2018-08-06","649.48"
"70782799","43.86669","6.05839","2018-08-06","648.12"
"70789243","44.00326","5.17802","2018-08-06","221.11"
"70807836","44.1307","1.86914","2018-08-07","169.08"
"70810581","43.97674","5.65245","2018-08-07","641.97"
"70828126","45.06795","5.71074","2018-08-07","278.26"
"70828138","45.07142","5.70908","2018-08-07","276.32"
"70828151","45.06605","5.70357","2018-08-07","281.57"
"70828167","45.0617","5.70704","2018-08-07","285.03"
"70888055","43.35698","6.40131","2018-07-30","81.09"
"70888109","43.26255","6.59294","2018-07-31","0.61"
"70941406","44.65926","1.52005","2018-08-05","358.63"
"70944390","43.8422","5.99642","2018-08-11","556.49"
"70944727","44.57714","1.87871","2018-08-11","352.27"
"70944754","44.58631","1.85219","2018-08-11","308.69"
"70958414","43.91273","4.82077","2018-08-12","21.48"
"70958418","43.91516","4.82763","2018-08-12","23.86"
"70991038","43.76788","4.08358","2018-08-08","23.8"
"70996432","44.05772","5.04266","2018-08-13","83.77"
"71032320","44.0541","5.04505","2018-08-15","98.23"
"71032354","44.05198","5.04919","2018-08-15","89.95"
"71033278","44.04701","5.06025","2018-08-15","85.91"
"71034933","44.48054","1.64218","2018-08-15","185.83"
"71036093","44.27545","5.27404","2018-08-11","370.2"
"71036309","44.36054","5.14145","2018-08-12","274.51"
"71047845","44.009","6.26775","2018-08-12","645.13"
"71047910","43.89632","6.09418","2018-08-12","666.34"
"71047990","44.01264","6.22179","2018-08-12","596.01"
"71048111","43.99078","6.19596","2018-08-12","572.31"
"71048117","43.90964","6.14019","2018-08-12","570.13"
"71048169","43.92053","6.13349","2018-08-12","489.79"
"71048335","44.01493","6.25322","2018-08-12","631.64"
"71048498","44.01012","6.2601","2018-08-12","645.62"
"71053441","44.11184","3.25039","2018-08-15","438.62"
"71055322","43.89692","6.10797","2018-08-12","688.89"
"71055339","43.89573","6.13184","2018-08-12","734.5"
"71055369","43.93941","6.16405","2018-08-12","544.09"
"71055372","43.87001","6.57163","2018-08-12","1128.34"
"71055375","43.99993","6.19773","2018-08-12","577.92"
"71060895","43.8711","6.95392","2018-08-13","511.35"
"71060926","43.87358","6.9666","2018-08-13","591.77"
"71060935","43.87384","6.96982","2018-08-13","561.58"
"71060944","43.8777","6.97587","2018-08-13","637.43"
"71060952","43.87256","6.97266","2018-08-13","511.86"
"71060960","43.86828","6.9636","2018-08-13","394.6"
"71060964","43.85446","6.90747","2018-08-13","565.52"
"71060968","43.85055","6.89171","2018-08-13","687.08"
"71061013","43.86598","6.95024","2018-08-13","409.29"
"71061017","43.84466","6.86627","2018-08-13","835.76"
"71061021","43.86223","6.94034","2018-08-13","438.34"
"71061022","43.86209","6.93694","2018-08-13","484.22"
"71061027","43.85383","6.92678","2018-08-13","508.94"
"71061034","43.85422","6.92068","2018-08-13","534.46"
"71061052","43.85882","6.91255","2018-08-13","544.52"
"71061228","43.97959","6.30829","2018-08-16","687.15"
"71061229","44.00893","6.27365","2018-08-16","676.4"
"71068539","45.03747","5.64765","2018-08-15","440.58"
"71068546","45.06757","5.71163","2018-08-15","278.26"
"71088263","44.52664","1.95136","2018-08-16","171.76"
"71103578","44.41937","1.43912","2018-08-16","140.92"
"71103641","44.89134","1.58641","2018-08-19","108.38"
"71113450","45.38275","4.72596","2018-08-19","258.78"
"71133207","45.17664","5.77599","2018-08-20","216.87"
"71133271","45.16626","5.78223","2018-08-20","553.4"
"71338093","44.62824","2.19755","2018-08-21","384.77"
"71368407","44.62727","2.20055","2018-08-21","374.3"
"71369830","43.7448","5.26456","2018-07-05","130.76"
"71369987","43.83149","6.40903","2018-08-14","974.63"
"71373034","45.06066","5.42652","2018-08-21","341.63"
"71380418","44.47146","2.71805","2018-08-20","488.91"
"71380523","44.45675","2.49139","2018-08-12","553.76"
"71389080","45.06785","5.7122","2018-08-24","278.26"
"71429924","43.81335","3.1533","2018-08-26","468.82"
"71429925","43.81482","3.15161","2018-08-26","460.1"
"71429959","43.81004","3.14385","2018-08-26","452.74"
"71576195","44.94027","5.37432","2018-07-29","1347.18"
"71591171","44.48576","1.12428","2018-08-26","137.76"
"71779097","42.9586","2.11446","2018-09-11","427.81"
"71794421","43.00951","6.38376","2018-09-10","59.65"
"71823438","43.70567","5.00419","2017-06-16","137.79"
"72006886","43.76918","3.38017","2018-09-23","275.69"
"72239463","43.87993","4.36294","2014-06-17","202.52"
"72239498","43.23163","2.64354","2014-07-01","52.16"
"72240404","44.10448","3.00385","2018-07-03","571.47"
"72487181","43.63998","3.85358","2018-10-14","78.62"
"72510616","43.88642","4.264","2018-09-02","142.77"
"72510625","43.87828","4.25904","2018-09-02","128.87"
"72625252","44.55078","4.45953","2018-10-21","222.88"
"72719864","43.27989","6.57961","2002-08-10","2.05"
"72719869","42.99981","6.20255","2002-08-10","8.28"
"72754716","43.79905","2.61795","2018-08-23","846.51"
"72755025","43.79898","2.61798","2018-08-27","846.51"
"73130371","42.68731","1.99479","2018-08-04","1872.29"
"73273237","43.52733","5.05131","2018-06-14","1.01"
"73418148","43.5413","5.043","2018-06-24","14.63"
"73466348","43.52909","5.04302","2018-06-28","0.8"
"73483484","43.5361","5.03418","2018-06-29","2.84"
"73503814","43.53595","5.04247","2018-07-01","20.42"
"73576943","43.52909","5.04302","2018-07-05","0.8"
"73577293","43.532","5.04028","2018-07-05","3.38"
"73634193","43.41845","6.16614","2018-07-02","282.58"
"73675390","43.53118","5.04624","2018-07-14","4.74"
"74102958","43.52909","5.04302","2018-07-17","0.8"
"74185437","43.53118","5.04624","2018-07-29","4.74"
"74445612","43.52733","5.05131","2018-08-19","1.01"
"74836840","42.92023","3.051","2014-06-17","47.81"
"75708274","45.09726","5.73013","2015-06-23","372.39"
"76312590","43.67326","3.26182","2018-07-10","421.12"
"76549254","44.52655","1.72017","2009-06-28","251.22"
"76862327","44.42367","3.76924","2004-08-07","1542.61"
"76890734","44.40094","3.84591","2004-08-11","1663.96"
"78810217","43.63374","3.86332","2019-05-22","49.83"
"78994632","44.59514","4.9624","2019-05-26","202.3"
"79456701","43.4835","6.70119","2019-06-06","47.54"
"79611348","43.74298","4.18433","2019-06-13","33.82"
"79656683","43.30104","5.52128","2019-06-14","144.75"
"79702384","43.33503","5.48352","2019-06-16","218.88"
"79771632","43.84773","6.0057","2019-06-15","571.82"
"79783007","43.9655","4.79964","2019-06-18","42.7"
"79815228","43.84705","6.00456","2019-06-19","567.72"
"79873287","43.5899","5.19148","2019-06-21","109.27"
"79874632","43.12405","6.09515","2019-06-18","37"
"79894690","44.05747","5.04381","2019-06-21","79.17"
"79899749","45.75062","4.82819","2019-06-22","168.32"
"79925365","43.9762","4.78745","2019-06-21","68.57"
"79932334","44.05394","5.0285","2019-06-22","68.45"
"79933876","44.04909","5.02166","2019-06-22","61.43"
"79954735","43.84778","6.005","2019-06-23","567.72"
"80002563","43.02396","2.95188","2019-06-25","32.78"
"80008400","43.51584","5.43506","2019-06-25","143.21"
"80014924","43.83054","5.97798","2019-06-25","515.23"
"80033616","43.70807","4.31361","2019-06-26","97.37"
"80040749","43.1101","6.11724","2019-06-22","24.22"
"80052474","45.72438","4.82244","2019-06-27","165.7"
"80067350","43.84673","6.00834","2019-06-27","589.54"
"80085425","43.85585","5.9892","2019-06-28","610.03"
"80085433","43.85191","6.01123","2019-06-28","604.08"
"80085451","43.83763","5.99802","2019-06-28","581.97"
"80085454","43.83086","6.03553","2019-06-28","621.03"
"80085462","43.83494","6.01871","2019-06-28","607.38"
"80085463","43.83394","6.00814","2019-06-28","570.12"
"80088112","43.11001","6.11754","2019-06-28","24.22"
"80092027","43.81934","4.3578","2019-06-28","35.49"
"80096409","44.43089","4.92501","2019-06-29","234.1"
"80096583","45.87495","6.05006","2019-06-28","507.33"
"80096824","44.71473","5.05589","2019-06-29","199.4"
"80098461","44.00473","5.18189","2019-06-28","217.56"
"80101377","45.17084","5.78527","2019-06-28","431.93"
"80105159","43.10998","6.11749","2019-06-29","24.22"
"80125653","43.61451","3.69039","2019-06-23","173.11"
"80125777","43.62011","3.68418","2019-06-23","125.25"
"80128054","43.11004","6.11754","2019-06-30","24.22"
"80144995","43.9574","3.82439","2019-06-29","216.33"
"80145012","43.95846","3.83156","2019-06-29","190.59"
"80145035","43.96023","3.807","2019-06-29","242.69"
"80145038","43.9626","3.80692","2019-06-29","287.28"
"80145040","43.96892","3.79775","2019-06-29","428.02"
"80145047","43.96552","3.81057","2019-06-29","300.86"
"80145063","43.96834","3.80096","2019-06-29","415.21"
"80145078","43.97749","3.78046","2019-06-29","637.56"
"80145103","43.97746","3.7787","2019-06-29","651.71"
"80145162","43.96954","3.77874","2019-06-29","652.64"
"80145185","43.97198","3.78543","2019-06-29","544.1"
"80145209","43.96787","3.80195","2019-06-29","382.4"
"80145219","43.96323","3.80775","2019-06-29","326.93"
"80145251","43.97276","3.78465","2019-06-29","556.26"
"80145269","43.97422","3.78645","2019-06-29","540.19"
"80145299","43.96947","3.78085","2019-06-29","679.39"
"80145446","43.97384","3.77739","2019-06-29","627"
"80145485","43.94485","3.94326","2019-06-29","114.81"
"80148270","43.74171","3.76983","2019-06-30","225.09"
"80148385","43.75597","3.74575","2019-06-30","236.32"
"80169173","43.81414","6.00085","2019-07-01","584.32"
"80181184","44.15442","4.04052","2019-07-02","149.14"
"80181224","44.14938","4.03443","2019-07-02","232.1"
"80181235","44.14882","4.04493","2019-07-02","160.75"
"80183277","44.75443","4.88352","2019-07-02","124.61"
"80185171","44.05306","5.0585","2019-07-01","89.51"
"80186045","44.04497","5.07095","2019-07-01","101.54"
"80190399","44.0541","5.04501","2019-06-29","99.12"
"80194088","43.97593","7.57789","2019-06-28","440.7"
"80194151","43.97631","7.57923","2019-06-28","460.45"
"80206182","44.65073","4.98224","2019-07-02","400.23"
"80206466","47.34804","5.17573","2019-07-03","217.4"
"80209339","43.90346","4.63473","2019-07-03","37.5"
"80209343","43.92242","4.70561","2019-07-03","47.95"
"80210080","45.10402","5.71428","2019-07-01","253.86"
"80210090","45.10447","5.7178","2019-07-01","254.78"
"80213759","43.19533","6.03243","2019-07-02","89.61"
"80216601","43.63914","3.80268","2019-07-03","86.24"
"80223820","43.54549","6.33968","2019-07-03","359.58"
"80237710","43.84745","6.00649","2019-07-02","571.82"
"80237724","43.83715","6.0022","2019-07-03","601.32"
"80242047","47.34806","5.17675","2019-07-04","217.86"
"80246776","43.7977","4.30514","2019-07-04","51.52"
"80256099","43.78534","4.35114","2019-07-05","24.64"
"80269301","44.87093","5.66763","2019-07-05","610.7"
"80269368","43.96288","4.79188","2019-07-05","44.72"
"80277074","43.65596","4.00328","2019-06-26","25.42"
"80277078","43.85144","4.16228","2019-06-26","129.61"
"80277116","43.85144","4.16228","2019-07-05","129.61"
"80279555","43.84767","6.00568","2019-07-05","571.82"
"80280818","45.71146","5.55123","2019-07-05","205.73"
"80281796","43.83312","4.3466","2019-07-06","55.28"
"80281804","43.68167","3.37447","2019-07-04","101.42"
"80285902","43.83264","4.34688","2019-07-04","60.89"
"80285913","43.84156","4.34183","2019-07-05","64.25"
"80285989","43.97132","4.27975","2019-07-05","71.13"
"80286030","43.97208","4.27869","2019-07-05","71.5"
"80286354","44.04857","5.06052","2019-07-05","85.64"
"80294942","45.22124","5.65092","2019-07-06","342.68"
"80296921","43.83564","4.35044","2019-07-06","52.42"
"80296931","43.83808","4.35051","2019-07-06","53.02"
"80298581","43.75712","5.88383","2019-07-06","350.68"
"80298586","43.75633","5.88471","2019-07-06","350.65"
"80298603","43.75426","5.88925","2019-07-06","305.68"
"80298634","43.77636","5.90407","2019-07-06","360.9"
"80303237","44.95116","4.83313","2019-07-07","240.23"
"80303811","43.83308","4.34632","2019-07-07","63.22"
"80306730","45.47566","5.97686","2019-07-06","364.56"
"80314452","43.10998","6.11773","2019-07-07","24.22"
"80342383","45.20732","5.70417","2019-07-08","207.02"
"80345851","45.85156","5.79954","2019-07-08","237.54"
"80349015","44.09026","4.92155","2019-07-08","47.79"
"80349649","44.06805","4.9303","2019-07-08","35.69"
"80349781","44.18049","5.32537","2019-07-08","679.17"
"80351493","43.83156","4.34598","2019-07-07","68.67"
"80352798","45.21727","5.76057","2019-07-08","430.83"
"80353398","44.34975","3.39154","2019-07-08","712.02"
"80353406","44.3414","3.38605","2019-07-08","516.27"
"80354682","43.90727","4.53083","2019-07-08","113.58"
"80362743","44.1435","5.10724","2019-07-08","294.63"
"80371735","44.06251","7.11699","2019-07-09","467.54"
"80383315","44.70896","5.09333","2019-07-10","226.67"
"80386632","45.14694","5.68427","2019-07-08","439.04"
"80393640","43.62262","3.7917","2019-07-10","92.32"
"80404084","43.3007","5.52051","2019-07-10","147.23"
"80413429","44.7127","5.06869","2019-07-11","200.52"
"80413504","43.83328","4.34625","2019-07-11","63.22"
"80413639","43.83308","4.3462","2019-07-10","63.22"
"80413665","43.82851","4.33489","2019-07-10","79.96"
"80413679","43.83716","4.32108","2019-07-10","110.35"
"80413684","43.83294","4.34621","2019-07-10","63.22"
"80413701","43.82243","4.35207","2019-07-10","36.95"
"80413716","43.82758","4.34086","2019-07-10","74.6"
"80414700","43.86441","6.05381","2019-07-11","646.63"
"80414708","43.86715","6.06178","2019-07-11","656.27"
"80414713","43.86768","6.12066","2019-07-11","673.75"
"80414715","43.8713","6.11613","2019-07-11","650.94"
"80414721","43.86626","6.06842","2019-07-11","657.98"
"80414756","43.86893","6.08596","2019-07-11","668.94"
"80414780","43.86045","6.03613","2019-07-11","636.09"
"80421545","43.8526","4.26396","2019-07-11","169.2"
"80421559","43.87071","4.21067","2019-07-11","122.05"
"80421562","43.86734","4.21525","2019-07-11","134.51"
"80423793","43.9706","4.89668","2019-07-11","35.06"
"80428183","44.44185","5.31099","2019-07-11","702.42"
"80428644","44.16678","5.14909","2019-07-11","404.71"
"80429365","43.8387","5.96242","2019-07-11","584.49"
"80431646","43.83309","4.34626","2019-07-12","63.22"
"80446123","44.16678","5.1489","2019-07-11","404.71"
"80447067","43.52719","6.65418","2019-07-12","207.73"
"80448911","45.74476","5.45709","2019-07-09","248.12"
"80451457","43.8612","6.03005","2019-07-12","630.53"
"80452516","43.90727","4.53083","2019-07-12","113.58"
"80466816","44.28098","3.22254","2019-07-12","682.6"
"80466873","44.25196","3.23181","2019-07-12","424.35"
"80466911","43.81012","3.14593","2019-07-12","452.36"
"80472613","46.06964","5.43689","2019-07-12","437.12"
"80473942","43.83237","4.34779","2019-07-12","60.89"
"80473947","43.83222","4.3228","2019-07-12","86.01"
"80473948","43.87259","4.31981","2019-07-12","133.1"
"80473950","43.87932","4.31157","2019-07-12","149.23"
"80473952","43.90051","4.28823","2019-07-12","98.38"
"80473958","43.96962","4.27995","2019-07-12","71.32"
"80473993","43.81665","4.36189","2019-07-13","32.72"
"80473998","43.83355","4.34874","2019-07-13","50.92"
"80474004","43.83176","4.34537","2019-07-13","68.67"
"80474007","43.82944","4.33624","2019-07-13","84.81"
"80474011","43.81409","4.33589","2019-07-13","35.71"
"80474018","43.85868","4.32667","2019-07-12","152.68"
"80474026","43.85111","4.27864","2019-07-12","158.87"
"80474047","43.83305","4.34638","2019-07-13","63.22"
"80486499","43.62175","5.33214","2019-06-22","273.48"
"80494182","43.86308","6.01458","2019-07-14","621.74"
"80504511","43.80575","3.14342","2019-07-14","481.66"
"80504546","43.76918","3.17166","2019-07-15","619.17"
"80507580","43.04212","2.95189","2019-07-15","10.89"
"80516253","43.79343","3.21214","2019-07-15","603.28"
